inputfile,time,round_trip_time,packet_loss,voltage,rio_cpu,robot_disabled,robot_auto,robot_tele,ds_disabled,ds_auto,ds_tele,watchdog,brownout,can_usage,wifi_db,bandwidth,pdp_id,pdp_0,pdp_1,pdp_2,pdp_3,pdp_4,pdp_5,pdp_6,pdp_7,pdp_8,pdp_9,pdp_10,pdp_11,pdp_12,pdp_13,pdp_14,pdp_15,pdp_total_current
../2019_03_15 10_48_08 Fri.dslog,3740.0,33.0,1.0,255.99609375,0.41500000000000004,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,3760.0,33.0,1.0,255.99609375,0.41500000000000004,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,3780.0,33.0,1.0,255.99609375,0.41500000000000004,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,3800.0,33.0,1.0,255.99609375,0.41500000000000004,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,3820.0,33.0,1.0,255.99609375,0.41500000000000004,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,3840.0,33.0,1.0,255.99609375,0.41500000000000004,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,3860.0,33.0,1.0,255.99609375,0.41500000000000004,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,3880.0,33.0,1.0,255.99609375,0.41500000000000004,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,3900.0,33.0,1.0,255.99609375,0.41500000000000004,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,3920.0,33.0,1.0,255.99609375,0.41500000000000004,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,3940.0,33.0,1.0,255.99609375,0.41500000000000004,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,3960.0,33.0,1.0,255.99609375,0.41500000000000004,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,3980.0,33.0,1.0,255.99609375,0.41500000000000004,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,4000.0,33.0,1.0,255.99609375,0.41500000000000004,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,4020.0,33.0,1.0,255.99609375,0.41500000000000004,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,4040.0,33.0,1.0,255.99609375,0.41500000000000004,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,4060.0,33.0,1.0,255.99609375,0.41500000000000004,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,4080.0,33.0,1.0,255.99609375,0.41500000000000004,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,4100.0,33.0,1.0,255.99609375,0.41500000000000004,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,4120.0,33.0,1.0,255.99609375,0.41500000000000004,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,4140.0,33.0,1.0,255.99609375,0.41500000000000004,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,4160.0,33.0,1.0,255.99609375,0.41500000000000004,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,4180.0,33.0,1.0,255.99609375,0.41500000000000004,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,4200.0,33.0,1.0,255.99609375,0.41500000000000004,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,4220.0,33.0,1.0,255.99609375,0.41500000000000004,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,4240.0,33.0,1.0,255.99609375,0.41500000000000004,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,4260.0,33.0,1.04,255.99609375,0.41500000000000004,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,4280.0,33.0,1.04,255.99609375,0.41500000000000004,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,4300.0,33.0,1.04,255.99609375,0.41500000000000004,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,4320.0,33.0,1.04,255.99609375,0.41500000000000004,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,4340.0,33.0,1.04,255.99609375,0.41500000000000004,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,4360.0,33.0,1.04,255.99609375,0.41500000000000004,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,4380.0,33.0,1.04,255.99609375,0.41500000000000004,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,4400.0,33.0,1.04,255.99609375,0.41500000000000004,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,4420.0,33.0,1.04,255.99609375,0.41500000000000004,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,4440.0,33.0,1.04,255.99609375,0.41500000000000004,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,4460.0,33.0,1.04,255.99609375,0.41500000000000004,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,4480.0,33.0,1.04,255.99609375,0.41500000000000004,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,4500.0,33.0,1.04,255.99609375,0.41500000000000004,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,4520.0,33.0,1.04,255.99609375,0.41500000000000004,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,4540.0,33.0,1.04,255.99609375,0.41500000000000004,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,4560.0,33.0,1.04,255.99609375,0.41500000000000004,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,4580.0,33.0,1.04,255.99609375,0.41500000000000004,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,4600.0,33.0,1.04,255.99609375,0.41500000000000004,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,4620.0,33.0,1.04,255.99609375,0.41500000000000004,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,4640.0,33.0,1.04,255.99609375,0.41500000000000004,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,4660.0,33.0,1.04,255.99609375,0.41500000000000004,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,4680.0,33.0,1.04,255.99609375,0.41500000000000004,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,4700.0,33.0,1.04,255.99609375,0.41500000000000004,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,4720.0,33.0,1.04,255.99609375,0.41500000000000004,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,4740.0,33.0,1.04,255.99609375,0.41500000000000004,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,4760.0,33.0,1.0,255.99609375,0.41500000000000004,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,4780.0,33.0,1.0,255.99609375,0.41500000000000004,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,4800.0,33.0,1.0,255.99609375,0.41500000000000004,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,4820.0,33.0,1.0,255.99609375,0.41500000000000004,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,4840.0,33.0,1.0,255.99609375,0.41500000000000004,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,4860.0,33.0,1.0,255.99609375,0.41500000000000004,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,4880.0,33.0,1.0,255.99609375,0.41500000000000004,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,4900.0,33.0,1.0,255.99609375,0.41500000000000004,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,4920.0,33.0,1.0,255.99609375,0.41500000000000004,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,4940.0,33.0,1.0,255.99609375,0.41500000000000004,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,4960.0,33.0,1.0,255.99609375,0.41500000000000004,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,4980.0,33.0,1.0,255.99609375,0.41500000000000004,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,5000.0,33.0,1.0,255.99609375,0.41500000000000004,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,5020.0,33.0,1.0,255.99609375,0.41500000000000004,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,5040.0,33.0,1.0,255.99609375,0.41500000000000004,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,5060.0,33.0,1.0,255.99609375,0.41500000000000004,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,5080.0,33.0,1.0,255.99609375,0.41500000000000004,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,5100.0,33.0,1.0,255.99609375,0.41500000000000004,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,5120.0,33.0,1.0,255.99609375,0.41500000000000004,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,5140.0,33.0,1.0,255.99609375,0.41500000000000004,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,5160.0,33.0,1.0,255.99609375,0.41500000000000004,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,5180.0,33.0,1.0,255.99609375,0.41500000000000004,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,5200.0,33.0,1.0,255.99609375,0.41500000000000004,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,5220.0,33.0,1.0,255.99609375,0.41500000000000004,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,5240.0,33.0,1.0,255.99609375,0.41500000000000004,False,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,5260.0,33.0,1.0,12.39453125,0.41500000000000004,True,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,5280.0,33.0,1.0,12.39453125,0.41500000000000004,True,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,5300.0,33.0,1.0,12.39453125,0.41500000000000004,True,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,5320.0,33.0,1.0,12.39453125,0.41500000000000004,True,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,5340.0,33.0,1.0,12.39453125,0.41500000000000004,True,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,5360.0,33.0,1.0,12.38671875,0.41500000000000004,True,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,5380.0,33.0,1.0,12.40234375,0.41500000000000004,True,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,5400.0,33.0,1.0,12.39453125,0.41500000000000004,True,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,5420.0,33.0,1.0,12.39453125,0.41500000000000004,True,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,5440.0,33.0,1.0,12.39453125,0.41500000000000004,True,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,5460.0,33.0,1.0,12.38671875,0.41500000000000004,True,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,5480.0,33.0,1.0,12.40234375,0.41500000000000004,True,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,5500.0,33.0,1.0,12.39453125,0.41500000000000004,True,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,5520.0,9.0,0.08,12.38671875,0.41500000000000004,True,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,5540.0,9.0,0.08,12.39453125,0.41500000000000004,True,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,5560.0,9.0,0.08,12.40234375,0.41500000000000004,True,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_48_08 Fri.dslog,5580.0,9.0,0.08,12.38671875,0.41500000000000004,True,False,False,True,False,False,False,False,0.405,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
