inputfile,time,round_trip_time,packet_loss,voltage,rio_cpu,robot_disabled,robot_auto,robot_tele,ds_disabled,ds_auto,ds_tele,watchdog,brownout,can_usage,wifi_db,bandwidth,pdp_id,pdp_0,pdp_1,pdp_2,pdp_3,pdp_4,pdp_5,pdp_6,pdp_7,pdp_8,pdp_9,pdp_10,pdp_11,pdp_12,pdp_13,pdp_14,pdp_15,pdp_total_current
../2019_03_14 19_51_45 Thu.dslog,25400.0,2.5,0.0,11.88671875,0.9500000000000001,False,True,False,False,True,False,False,False,0.41500000000000004,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,25420.0,2.5,0.0,11.83984375,0.9500000000000001,False,True,False,False,True,False,False,False,0.41500000000000004,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,25440.0,2.5,0.0,11.85546875,0.9500000000000001,False,False,False,False,True,False,False,False,0.41500000000000004,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,25460.0,2.5,0.0,11.85546875,0.9500000000000001,False,True,False,False,True,False,False,False,0.41500000000000004,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,25480.0,2.5,0.0,11.87890625,0.9500000000000001,False,True,False,False,True,False,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,25500.0,2.5,0.0,11.890625,0.9500000000000001,False,True,False,False,True,False,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,25520.0,2.5,0.0,11.91015625,0.9500000000000001,False,True,False,False,True,False,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,25540.0,2.5,0.0,11.90625,0.9500000000000001,False,True,False,False,True,False,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,25560.0,2.5,0.0,11.921875,0.9500000000000001,False,False,False,False,True,False,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,25580.0,2.5,0.0,11.8671875,0.98,False,True,False,False,True,False,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,25600.0,2.5,0.0,11.87109375,0.98,False,False,False,False,True,False,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,25620.0,2.0,0.0,11.87890625,0.98,False,True,False,False,True,False,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,25640.0,2.0,0.0,11.88671875,0.98,False,True,False,False,True,False,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,25660.0,2.0,0.0,11.90625,0.98,False,True,False,False,True,False,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,25680.0,2.0,0.0,11.90625,0.98,False,True,False,False,True,False,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,25700.0,2.0,0.0,11.9296875,0.98,False,True,False,False,True,False,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,25720.0,2.0,0.0,11.90625,0.98,False,True,False,False,True,False,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,25740.0,2.0,0.0,11.87890625,0.98,False,True,False,False,True,False,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,25760.0,2.0,0.0,11.85546875,0.98,False,True,False,False,True,False,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,25780.0,2.0,0.0,11.87109375,0.98,False,False,False,False,True,False,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,25800.0,2.0,0.0,11.87890625,0.98,False,True,False,False,True,False,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,25820.0,2.0,0.0,11.8984375,0.98,False,True,False,False,True,False,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,25840.0,2.0,0.0,11.890625,0.98,False,True,False,False,True,False,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,25860.0,2.0,0.0,11.91796875,0.98,False,True,False,False,True,False,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,25880.0,2.0,0.0,11.90625,0.98,False,True,False,False,True,False,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,25900.0,2.0,0.0,11.890625,0.98,False,True,False,False,True,False,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,25920.0,2.0,0.0,11.859375,0.98,False,True,False,False,True,False,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,25940.0,2.0,0.0,11.85546875,0.98,False,True,False,False,True,False,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,25960.0,2.0,0.0,11.87109375,0.98,False,False,False,False,True,False,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,25980.0,2.0,0.0,11.890625,0.98,False,True,False,False,True,False,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,26000.0,2.0,0.0,11.90625,0.98,False,True,False,False,True,False,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,26020.0,2.0,0.0,11.921875,0.98,False,False,False,False,True,False,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,26040.0,2.0,0.0,11.91015625,0.98,False,True,False,False,True,False,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,26060.0,2.0,0.0,11.88671875,0.98,False,True,False,False,True,False,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,26080.0,2.0,0.0,11.8671875,0.98,False,True,False,False,True,False,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,26100.0,2.0,0.0,11.87109375,0.98,False,False,False,False,True,False,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,26120.0,2.5,0.0,11.87109375,0.98,False,True,False,False,True,False,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,26140.0,2.5,0.0,11.8671875,0.98,False,True,False,False,True,False,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,26160.0,2.5,0.0,11.8984375,0.98,False,True,False,False,True,False,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,26180.0,2.5,0.0,11.91796875,0.98,False,False,False,False,True,False,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,26200.0,2.5,0.0,11.91796875,0.98,False,True,False,False,True,False,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,26220.0,2.5,0.0,11.90625,0.98,False,True,False,False,True,False,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,26240.0,2.5,0.0,11.8671875,0.98,False,False,False,False,True,False,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,26260.0,2.5,0.0,11.828125,0.98,False,False,False,False,True,False,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,26280.0,2.5,0.0,11.84765625,0.98,False,True,False,False,True,False,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,26300.0,2.5,0.0,11.88671875,0.98,False,True,False,False,True,False,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,26320.0,2.5,0.0,11.88671875,0.98,False,True,False,False,True,False,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,26340.0,2.5,0.0,11.91796875,0.98,False,True,False,False,True,False,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,26360.0,2.5,0.0,11.921875,0.98,False,True,False,False,True,False,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,26380.0,2.5,0.0,11.90625,0.98,False,False,False,False,True,False,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,26400.0,2.5,0.0,11.87890625,0.98,False,True,False,False,True,False,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,26420.0,2.5,0.0,11.8671875,0.98,False,False,False,False,True,False,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,26440.0,2.5,0.0,11.859375,0.98,False,True,False,False,True,False,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,26460.0,2.5,0.0,11.890625,0.98,False,True,False,False,True,False,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,26480.0,2.5,0.0,11.8984375,0.98,False,True,False,False,True,False,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,26500.0,2.5,0.0,11.90625,0.98,False,True,False,False,True,False,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,26520.0,2.5,0.0,11.9296875,0.98,False,True,False,False,True,False,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,26540.0,2.5,0.0,11.91015625,0.98,False,True,False,False,True,False,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,26560.0,2.5,0.0,11.890625,0.98,False,True,False,False,True,False,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,26580.0,2.5,0.0,11.83984375,0.9550000000000001,False,False,False,False,True,False,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,26600.0,2.5,0.0,11.87109375,0.9550000000000001,False,True,False,False,True,False,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,26620.0,3.0,0.0,11.8671875,0.9550000000000001,False,False,False,False,True,False,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,26640.0,3.0,0.0,11.87890625,0.9550000000000001,False,True,False,False,True,False,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,26660.0,3.0,0.0,11.90625,0.9550000000000001,False,True,False,False,True,False,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,26680.0,3.0,0.0,11.8984375,0.9550000000000001,False,False,False,False,True,False,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,26700.0,3.0,0.0,11.921875,0.9550000000000001,False,True,False,False,True,False,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,26720.0,3.0,0.0,11.8984375,0.9550000000000001,False,False,False,False,True,False,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,26740.0,3.0,0.0,11.85546875,0.9550000000000001,False,True,False,False,True,False,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,26760.0,3.0,0.0,11.85546875,0.9550000000000001,False,True,False,False,True,False,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,26780.0,3.0,0.0,11.87109375,0.9550000000000001,False,True,False,False,True,False,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,26800.0,3.0,0.0,11.88671875,0.9550000000000001,False,False,False,False,True,False,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,26820.0,3.0,0.0,11.8984375,0.9550000000000001,False,True,False,False,True,False,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,26840.0,3.0,0.0,11.91015625,0.9550000000000001,False,False,False,False,True,False,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,26860.0,3.0,0.0,11.921875,0.9550000000000001,False,True,False,False,True,False,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,26880.0,3.0,0.0,11.921875,0.9550000000000001,False,True,False,False,True,False,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,26900.0,3.0,0.0,11.8671875,0.9550000000000001,False,False,False,False,True,False,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,26920.0,3.0,0.0,11.87109375,0.9550000000000001,False,True,False,False,True,False,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,26940.0,3.0,0.0,11.87109375,0.9550000000000001,False,False,False,False,True,False,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,26960.0,3.0,0.0,11.890625,0.9550000000000001,False,True,False,False,True,False,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,26980.0,3.0,0.0,11.8984375,0.9550000000000001,False,True,False,False,True,False,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,27000.0,3.0,0.0,11.90625,0.9550000000000001,False,False,False,False,True,False,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,27020.0,3.0,0.0,11.921875,0.9550000000000001,False,True,False,False,True,False,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,27040.0,3.0,0.0,11.91015625,0.9550000000000001,False,False,False,False,True,False,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,27060.0,3.0,0.0,11.87109375,0.9550000000000001,False,True,False,False,True,False,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,27080.0,3.0,0.0,11.83984375,0.9550000000000001,False,False,False,False,True,False,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,27100.0,3.0,0.0,11.87109375,0.9550000000000001,False,True,False,False,True,False,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,27120.0,3.0,0.0,11.87890625,0.9550000000000001,False,True,False,False,True,False,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,27140.0,3.0,0.0,11.88671875,0.9550000000000001,False,False,False,False,True,False,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,27160.0,3.0,0.0,11.88671875,0.9550000000000001,False,True,False,False,True,False,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,27180.0,3.0,0.0,11.8984375,0.9550000000000001,False,True,False,False,True,False,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_14 19_51_45 Thu.dslog,27200.0,3.0,0.0,11.9375,0.9550000000000001,False,False,False,False,True,False,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
